date,ret,pos
2025-06-18,0.004579541216971443,0.10420918604030936
2025-06-20,0.0038389930278716683,0.0434757600086583
2025-06-23,0.0014041740428744273,0.0
2025-06-24,-0.0,0.0
2025-06-25,-0.0,0.0
2025-06-26,-2.653714495273506e-05,0.05224500412569715
2025-06-27,-0.002771322017795609,0.0
2025-06-30,-2.1940094247463295e-05,0.04319456054969336
2025-07-01,-7.57658242546929e-05,0.0
2025-07-02,-0.0,0.0
2025-07-03,-0.0,0.0
2025-07-04,0.0,0.0
2025-07-07,-0.0,0.0
2025-07-08,0.0,0.0
2025-07-09,-0.0,0.0
2025-07-10,0.0,0.0
2025-07-11,-0.0,0.0
2025-07-14,0.0,0.0
2025-07-15,0.0,0.0
2025-07-16,-0.0,0.0
2025-07-17,0.0,0.0
2025-07-18,-0.0,0.0
2025-07-21,0.0,0.0
2025-07-22,-0.0,0.0
2025-07-23,0.0,0.0
2025-07-24,-0.0,0.0
2025-07-25,0.0,0.0
2025-07-28,-0.0,0.0
2025-07-29,0.0,0.0
2025-07-30,-0.0,0.0
2025-07-31,-0.0,0.0
2025-08-01,-0.0,0.0
2025-08-04,-2.1268632868283902e-05,0.041872620959433934
2025-08-05,-0.0001770307680138742,0.040030797950617834
2025-08-06,0.001422904489253326,0.042142274261242854
2025-08-07,0.00023787555187859195,0.0
2025-08-08,0.0,0.0
2025-08-11,-0.0,0.0
2025-08-12,0.0,0.0
2025-08-13,0.0,0.0
2025-08-14,-0.0,0.0
2025-08-15,-0.0,0.0
2025-08-18,0.0,0.0
2025-08-19,0.0,0.0
2025-08-20,0.0,0.0
2025-08-21,0.0,0.0
2025-08-22,-0.0,0.0
2025-08-25,-0.0,0.0
2025-08-26,-0.0,0.0
2025-08-27,0.0,0.0
2025-08-28,0.0,0.0
2025-08-29,-0.0,0.0
2025-09-02,-0.0,0.0
2025-09-03,0.0,0.0
2025-09-04,-0.0,0.0
2025-09-05,-0.0,0.0
2025-09-08,-0.0,0.0
2025-09-09,0.0,0.0
2025-09-10,-0.0,0.0
2025-09-11,-0.0,0.0
2025-09-12,-0.0,0.0
2025-09-15,0.0,0.0
2025-09-16,0.0,0.0
2025-09-17,-0.0,0.0
2025-09-18,-0.0,0.0
2025-09-19,-0.0,0.0
2025-09-22,0.0,0.0
2025-09-23,0.0,0.0
2025-09-24,-0.0,0.0
2025-09-25,0.0,0.0
2025-09-26,0.0,0.0
2025-09-29,0.0,0.0
2025-09-30,0.0,0.0
2025-10-01,-0.0,0.0
2025-10-02,-0.0,0.0
2025-10-03,-3.3802778668592915e-05,0.06654922050379229
2025-10-06,0.0012089985414905173,0.06680799105569372
2025-10-07,0.00010193106825304898,0.0649017386260889
2025-10-08,-5.357025213170311e-05,0.06995246931487349
2025-10-09,0.00037578226363427854,0.07340746435362755
2025-10-10,-0.0005834747432635216,0.07430037236504951
2025-10-13,0.0021306496039626174,0.07281932877563939
2025-10-14,-0.0011315220547184791,0.0
2025-10-15,-3.757751771820006e-05,0.07398073800770637
2025-10-16,-0.0003856553293390965,0.08132225509430316
2025-10-17,0.0034623381457400274,0.0763535089783455
2025-10-20,-0.00010399143686199413,0.0
2025-10-21,-0.0,0.0
2025-10-22,0.0,0.0
2025-10-23,0.0,0.0
2025-10-24,0.0,0.0
2025-10-27,0.0,0.0
2025-10-28,0.0,0.0
2025-10-29,0.0,0.0
2025-10-30,0.0,0.0
2025-10-31,-0.0,0.0
2025-11-03,-0.0,0.0
2025-11-04,0.0,0.0
2025-11-05,0.0,0.0
2025-11-06,0.0,0.0
2025-11-07,-0.0,0.0
2025-11-10,0.0,0.0
2025-11-11,0.0,0.0
2025-11-12,-0.0,0.0
2025-11-13,-0.0,0.0
2025-11-14,0.0,0.0
2025-11-17,-0.0,0.0
2025-11-18,0.0,0.0
2025-11-19,-0.0,0.0
2025-11-20,-0.0,0.0
2025-11-21,-0.0,0.0
2025-11-24,-0.0,0.0
2025-11-25,-0.0,0.0
2025-11-26,-0.0,0.0
2025-11-28,0.0,0.0
2025-12-01,-0.0,0.0
2025-12-02,-0.0,0.0
2025-12-03,-1.497559807790005e-05,0.029483208715865725
2025-12-04,-0.0006918157111255353,0.02857764068832875
2025-12-05,0.0006048593254450149,0.022491761380181538
2025-12-08,-0.000566412806590969,0.0314631254028118
2025-12-09,-0.00015709456960531293,0.025873035012651004
2025-12-10,-0.00024044427325289875,0.027065344200030473
2025-12-11,-0.00036324473700726715,0.036040161966063064
2025-12-12,-0.0006483089130680361,0.036010027289182484
2025-12-15,-0.0002628440194130011,0.0809488147142924
2025-12-16,-0.0019427402236809894,0.0
2025-12-17,-9.939800459865964e-05,0.19568982155361117
2025-12-18,-0.002068190458730004,0.21865318372135645
2025-12-19,-0.004021723316050536,0.24064362291535676
2025-12-22,0.0010594349848157163,0.27867265284867426
2025-12-23,0.0013076400323919627,0.3020733723461645
2025-12-24,-0.004158519711480362,0.3089969156948015
2025-12-26,-0.006649232504768319,0.3089969156948015
2025-12-29,-0.007390752872560455,0.3089969156948015
2025-12-30,0.008446413265658896,0.3089969156948015
2025-12-31,-0.004531784382537811,0.3089969156948015
2026-01-02,-2.590034477940153e-06,0.32634434422045927
2026-01-05,-2.9576723167773056e-05,0.32634434422045927
2026-01-06,-0.002889122903091221,0.32634434422045927
2026-01-07,0.009209302635749131,0.32634434422045927
2026-01-08,0.01470038078372994,0.32634434422045927
2026-01-09,-0.008929241831603039,0.32634434422045927
2026-01-12,0.003920130020835574,0.0
2026-01-13,0.0,0.0
2026-01-14,-0.0,0.0
2026-01-15,0.0,0.0
2026-01-16,0.0,0.0
2026-01-20,-0.00014660496912255837,0.2886285329600368
2026-01-21,0.026942656083642658,0.08009072905469687
2026-01-22,-0.0028890268401901204,0.07415636410817329
2026-01-23,0.00034190361743134,0.058116545536766116
2026-01-26,0.004144779395670667,0.06974749244648831
2026-01-27,0.0019222151599827444,0.06742565522308104
2026-01-28,0.0006656246144389384,0.06686222908020469
2026-01-29,-0.007699821605759218,0.0
2026-01-30,-2.3224374271333672e-05,0.045722986846688164
2026-02-02,-0.008382812610712555,0.0
2026-02-03,-8.073442891816608e-05,0.15894590693263946
2026-02-04,0.005467293854060681,0.1016045050387309
2026-02-05,-0.0013413440765835218,0.06657169814038874
2026-02-06,0.002152026995853763,0.06756212318105179
2026-02-09,0.0003922747433041764,0.03320446729299088
2026-02-10,-0.0008132631450929577,0.03391158210794515
2026-02-11,0.0006302170576359039,0.06858126489591394
2026-02-12,-0.0018174073810700122,0.03334715195937657
2026-02-13,-0.0003619586364976324,0.06693675079388008
2026-02-17,0.001874455976502027,0.06771706862773447
2026-02-18,0.0011638662234287975,0.03220871845620984
2026-02-19,0.001527474301171302,0.03404762540763891
2026-02-20,-0.0008533353084149298,0.038473977213982456
2026-02-23,0.0017569821918613467,0.03231846006744663
2026-02-24,0.00038702946027323847,0.03677616132246451
2026-02-25,0.0008572008038385603,0.04093100522502884
2026-02-26,0.000800430363255658,0.04095478895035814
2026-02-27,0.0004594281689393159,0.04150242716655324
2026-03-02,0.011686025377332206,0.0
2026-03-03,0.0,0.0
2026-03-04,0.0,0.0
2026-03-05,0.0,0.0
2026-03-06,-0.0,0.0
2026-03-09,-0.0,0.0
2026-03-10,0.0,0.0
2026-03-11,0.0,0.0
2026-03-12,-0.0,0.0
2026-03-13,0.0,0.0
2026-03-16,0.0,0.0
2026-03-17,0.0,0.0
2026-03-18,0.0,0.0
2026-03-19,0.0,0.0
2026-03-20,0.0,0.0
2026-03-23,-0.0,0.0
2026-03-24,0.0,0.0
2026-03-25,-0.0,0.0
2026-03-26,0.0,0.0
2026-03-27,0.0,0.0
2026-03-30,-0.0,0.0
2026-03-31,-0.0,0.0
2026-04-01,-0.0,0.0
2026-04-02,-0.0,0.0
2026-04-06,-0.0,0.0
2026-04-07,0.0,0.0
2026-04-08,0.0,0.0
2026-04-09,-0.0,0.0
2026-04-10,-0.0,0.0
2026-04-13,0.0,0.0
2026-04-14,0.0,0.0
2026-04-15,0.0,0.0
2026-04-16,0.0,0.0
2026-04-17,0.0,0.0
2026-04-20,-0.0,0.0
2026-04-21,0.0,0.0
2026-04-22,0.0,0.0
2026-04-23,0.0,0.0
2026-04-24,0.0,0.0
2026-04-27,0.0,0.0
2026-04-28,-0.0,0.0
2026-04-29,0.0,0.0
2026-04-30,0.0,0.0
2026-05-01,-0.0,0.0
2026-05-04,0.0,0.0
2026-05-05,0.0,0.0
2026-05-06,-0.0,0.0
2026-05-07,0.0,0.0
2026-05-08,0.0,0.0
2026-05-11,0.0,0.0
2026-05-12,0.0,0.0
2026-05-13,-0.0,0.0
2026-05-14,-0.0,0.0
2026-05-15,0.0,0.0
2026-05-18,-0.0,0.0
2026-05-19,-0.0,0.0
2026-05-20,0.0,0.0
2026-05-21,-0.0,0.0
2026-05-22,0.0,0.0
2026-05-26,-0.0,0.0
2026-05-27,0.0,0.0
2026-05-28,0.0,0.0
2026-05-29,-0.0,0.0
2026-06-01,-0.0,0.0
2026-06-02,0.0,0.0
2026-06-03,-0.0,0.0
2026-06-04,-0.0,0.0
2026-06-05,0.0,0.0
2026-06-08,0.0,0.0
2026-06-09,0.0,0.0
2026-06-10,0.0,0.0
2026-06-11,0.0,0.0
2026-06-12,-0.0,0.0
2026-06-15,-0.0,0.0
2026-06-16,0.0,0.0
2026-06-17,0.0,0.0
2026-06-18,0.0,0.0
2026-06-22,0.0,0.0
2026-06-23,0.0,0.0
2026-06-24,0.0,0.0
2026-06-25,0.0,0.0
2026-06-26,-0.0,0.0
2026-06-29,0.0,0.0
2026-06-30,-0.0,0.0
2026-07-01,-0.0,0.0
2026-07-02,-0.0,0.0
2026-07-06,0.0,0.0
2026-07-07,-0.0,0.0
2026-07-08,0.0,0.0
2026-07-09,-0.0,0.0
2026-07-10,-0.0,0.0
2026-07-13,0.0,0.0
2026-07-14,0.0,0.0
2026-07-15,0.0,0.0
2026-07-16,0.0,0.0
2026-07-17,-0.0,0.0
2026-07-20,-0.0,0.0
2026-07-21,-0.0,0.0
2026-07-22,-0.0,0.0
2026-07-23,-0.0,0.0
2026-07-24,-0.0,0.0
2026-07-27,0.0,0.0
2026-07-28,0.0,0.0
2026-07-29,-0.0,0.0
2026-07-30,-0.0,0.0
2026-07-31,-0.0,0.0
2026-08-03,-0.0,0.0
2026-08-04,-0.0,0.0
2026-08-05,0.0,0.0
2026-08-06,0.0,0.0
2026-08-07,0.0,0.0
2026-08-10,0.0,0.0
2026-08-11,-0.0,0.0
2026-08-12,0.0,0.0
2026-08-13,0.0,0.0
2026-08-14,0.0,0.0
2026-08-17,0.0,0.0
2026-08-18,0.0,0.0
2026-08-19,-0.0,0.0
2026-08-20,-0.0,0.0
2026-08-21,0.0,0.0
2026-08-24,-0.0,0.0
2026-08-25,0.0,0.0
2026-08-26,0.0,0.0
2026-08-27,0.0,0.0
2026-08-28,0.0,0.0
2026-08-31,-0.0,0.0
2026-09-01,-0.0,0.0
2026-09-02,-0.0,0.0
2026-09-03,-0.0,0.0
2026-09-04,0.0,0.0
2026-09-08,-0.0,0.0
2026-09-09,-0.0,0.0
